23.263	-1.27417	-0.592621
23.2635	-1.2739	-0.592813
23.264	-1.27364	-0.593004
23.2645	-1.27338	-0.593196
23.265	-1.27311	-0.593387
23.2655	-1.27285	-0.593579
23.266	-1.27259	-0.59377
23.2665	-1.27232	-0.593961
23.267	-1.27206	-0.594153
23.2675	-1.2718	-0.594344
23.268	-1.27153	-0.594535
23.2685	-1.27127	-0.594726
23.269	-1.271	-0.594917
23.2695	-1.27074	-0.595108
23.27	-1.27048	-0.595299
23.2705	-1.27021	-0.59549
23.271	-1.26995	-0.595681
23.2715	-1.26968	-0.595872
23.272	-1.26942	-0.596063
23.2725	-1.26915	-0.596254
23.273	-1.26889	-0.596444
23.2735	-1.26862	-0.596635
23.274	-1.26836	-0.596825
23.2745	-1.26809	-0.597016
23.275	-1.26783	-0.597206
23.2755	-1.26756	-0.597397
23.276	-1.26729	-0.597587
23.2765	-1.26703	-0.597777
23.277	-1.26676	-0.597967
23.2775	-1.2665	-0.598158
23.278	-1.26623	-0.598348
23.2785	-1.26596	-0.598538
23.279	-1.2657	-0.598728
23.2795	-1.26543	-0.598918
23.28	-1.26516	-0.599108
23.2805	-1.2649	-0.599297
23.281	-1.26463	-0.599487
23.2815	-1.26436	-0.599677
23.282	-1.2641	-0.599867
23.2825	-1.26383	-0.600056
23.283	-1.26356	-0.600246
23.2835	-1.26329	-0.600435
23.284	-1.26303	-0.600625
23.2845	-1.26276	-0.600814
23.285	-1.26249	-0.601004
23.2855	-1.26222	-0.601193
23.286	-1.26196	-0.601382
23.2865	-1.26169	-0.601571
23.287	-1.26142	-0.60176
23.2875	-1.26115	-0.601949
23.288	-1.26088	-0.602139
23.2885	-1.26061	-0.602327
23.289	-1.26034	-0.602516
23.2895	-1.26008	-0.602705
23.29	-1.25981	-0.602894
23.2905	-1.25954	-0.603083
23.291	-1.25927	-0.603271
23.2915	-1.259	-0.60346
23.292	-1.25873	-0.603649
23.2925	-1.25846	-0.603837
23.293	-1.25819	-0.604026
23.2935	-1.25792	-0.604214
23.294	-1.25765	-0.604402
23.2945	-1.25738	-0.604591
23.295	-1.25711	-0.604779
23.2955	-1.25684	-0.604967
23.296	-1.25657	-0.605155
23.2965	-1.2563	-0.605343
23.297	-1.25603	-0.605531
23.2975	-1.25576	-0.605719
23.298	-1.25549	-0.605907
23.2985	-1.25522	-0.606095
23.299	-1.25495	-0.606283
23.2995	-1.25467	-0.606471
23.3	-1.2544	-0.606658
23.3005	-1.25413	-0.606846
23.301	-1.25386	-0.607033
23.3015	-1.25359	-0.607221
23.302	-1.25332	-0.607408
23.3025	-1.25305	-0.607596
23.303	-1.25277	-0.607783
23.3035	-1.2525	-0.60797
23.304	-1.25223	-0.608158
23.3045	-1.25196	-0.608345
23.305	-1.25168	-0.608532
23.3055	-1.25141	-0.608719
23.306	-1.25114	-0.608906
23.3065	-1.25087	-0.609093
23.307	-1.25059	-0.60928
23.3075	-1.25032	-0.609467
23.308	-1.25005	-0.609654
23.3085	-1.24977	-0.60984
23.309	-1.2495	-0.610027
23.3095	-1.24923	-0.610214
23.31	-1.24895	-0.6104
23.3105	-1.24868	-0.610587
23.311	-1.24841	-0.610773
23.3115	-1.24813	-0.610959
23.312	-1.24786	-0.611146
23.3125	-1.24758	-0.611332
23.313	-1.24731	-0.611518
23.3135	-1.24704	-0.611704
23.314	-1.24676	-0.61189
23.3145	-1.24649	-0.612076
23.315	-1.24621	-0.612262
23.3155	-1.24594	-0.612448
23.316	-1.24566	-0.612634
23.3165	-1.24539	-0.61282
23.317	-1.24511	-0.613006
23.3175	-1.24484	-0.613192
23.318	-1.24456	-0.613377
23.3185	-1.24428	-0.613563
23.319	-1.24401	-0.613748
23.3195	-1.24373	-0.613934
23.32	-1.24346	-0.614119
23.3205	-1.24318	-0.614305
23.321	-1.2429	-0.61449
23.3215	-1.24263	-0.614675
23.322	-1.24235	-0.61486
23.3225	-1.24208	-0.615045
23.323	-1.2418	-0.61523
23.3235	-1.24152	-0.615415
23.324	-1.24125	-0.6156
23.3245	-1.24097	-0.615785
23.325	-1.24069	-0.61597
23.3255	-1.24041	-0.616155
23.326	-1.24014	-0.61634
23.3265	-1.23986	-0.616524
23.327	-1.23958	-0.616709
23.3275	-1.2393	-0.616893
23.328	-1.23903	-0.617078
23.3285	-1.23875	-0.617262
23.329	-1.23847	-0.617447
23.3295	-1.23819	-0.617631
23.33	-1.23791	-0.617815
23.3305	-1.23764	-0.617999
23.331	-1.23736	-0.618184
23.3315	-1.23708	-0.618368
23.332	-1.2368	-0.618552
23.3325	-1.23652	-0.618736
23.333	-1.23624	-0.61892
23.3335	-1.23596	-0.619103
23.334	-1.23568	-0.619287
23.3345	-1.2354	-0.619471
23.335	-1.23513	-0.619655
23.3355	-1.23485	-0.619838
23.336	-1.23457	-0.620022
23.3365	-1.23429	-0.620205
23.337	-1.23401	-0.620389
23.3375	-1.23373	-0.620572
23.338	-1.23345	-0.620755
23.3385	-1.23317	-0.620939
23.339	-1.23289	-0.621122
23.3395	-1.23261	-0.621305
23.34	-1.23232	-0.621488
23.3405	-1.23204	-0.621671
23.341	-1.23176	-0.621854
23.3415	-1.23148	-0.622037
23.342	-1.2312	-0.62222
23.3425	-1.23092	-0.622402
23.343	-1.23064	-0.622585
23.3435	-1.23036	-0.622768
23.344	-1.23008	-0.62295
23.3445	-1.22979	-0.623133
23.345	-1.22951	-0.623315
23.3455	-1.22923	-0.623498
23.346	-1.22895	-0.62368
23.3465	-1.22867	-0.623863
23.347	-1.22838	-0.624045
23.3475	-1.2281	-0.624227
23.348	-1.22782	-0.624409
23.3485	-1.22754	-0.624591
23.349	-1.22725	-0.624773
23.3495	-1.22697	-0.624955
23.35	-1.22669	-0.625137
23.3505	-1.2264	-0.625319
23.351	-1.22612	-0.625501
23.3515	-1.22584	-0.625682
23.352	-1.22555	-0.625864
23.3525	-1.22527	-0.626046
23.353	-1.22499	-0.626227
23.3535	-1.2247	-0.626409
23.354	-1.22442	-0.62659
23.3545	-1.22414	-0.626771
23.355	-1.22385	-0.626953
23.3555	-1.22357	-0.627134
23.356	-1.22328	-0.627315
23.3565	-1.223	-0.627496
23.357	-1.22271	-0.627677
23.3575	-1.22243	-0.627858
23.358	-1.22214	-0.628039
23.3585	-1.22186	-0.62822
23.359	-1.22157	-0.628401
23.3595	-1.22129	-0.628582
23.36	-1.221	-0.628762
23.3605	-1.22072	-0.628943
23.361	-1.22043	-0.629123
23.3615	-1.22015	-0.629304
23.362	-1.21986	-0.629484
23.3625	-1.21958	-0.629665
23.363	-1.21929	-0.629845
23.3635	-1.219	-0.630025
23.364	-1.21872	-0.630205
23.3645	-1.21843	-0.630386
23.365	-1.21814	-0.630566
23.3655	-1.21786	-0.630746
23.366	-1.21757	-0.630926
23.3665	-1.21728	-0.631106
23.367	-1.217	-0.631285
23.3675	-1.21671	-0.631465
23.368	-1.21642	-0.631645
23.3685	-1.21614	-0.631824
23.369	-1.21585	-0.632004
23.3695	-1.21556	-0.632184
23.37	-1.21527	-0.632363
23.3705	-1.21499	-0.632542
23.371	-1.2147	-0.632722
23.3715	-1.21441	-0.632901
23.372	-1.21412	-0.63308
23.3725	-1.21383	-0.633259
23.373	-1.21355	-0.633439
23.3735	-1.21326	-0.633618
23.374	-1.21297	-0.633797
23.3745	-1.21268	-0.633975
23.375	-1.21239	-0.634154
23.3755	-1.2121	-0.634333
23.376	-1.21181	-0.634512
23.3765	-1.21152	-0.63469
23.377	-1.21123	-0.634869
23.3775	-1.21094	-0.635048
23.378	-1.21065	-0.635226
23.3785	-1.21037	-0.635404
23.379	-1.21008	-0.635583
23.3795	-1.20979	-0.635761
23.38	-1.2095	-0.635939
23.3805	-1.20921	-0.636117
23.381	-1.20892	-0.636296
23.3815	-1.20862	-0.636474
23.382	-1.20833	-0.636652
23.3825	-1.20804	-0.63683
23.383	-1.20775	-0.637007
23.3835	-1.20746	-0.637185
23.384	-1.20717	-0.637363
23.3845	-1.20688	-0.637541
23.385	-1.20659	-0.637718
23.3855	-1.2063	-0.637896
23.386	-1.20601	-0.638073
23.3865	-1.20571	-0.638251
23.387	-1.20542	-0.638428
23.3875	-1.20513	-0.638605
23.388	-1.20484	-0.638782
23.3885	-1.20455	-0.63896
23.389	-1.20425	-0.639137
23.3895	-1.20396	-0.639314
23.39	-1.20367	-0.639491
23.3905	-1.20338	-0.639668
23.391	-1.20308	-0.639844
23.3915	-1.20279	-0.640021
23.392	-1.2025	-0.640198
23.3925	-1.20221	-0.640375
23.393	-1.20191	-0.640551
23.3935	-1.20162	-0.640728
23.394	-1.20133	-0.640904
23.3945	-1.20103	-0.641081
23.395	-1.20074	-0.641257
23.3955	-1.20045	-0.641433
23.396	-1.20015	-0.641609
23.3965	-1.19986	-0.641786
23.397	-1.19956	-0.641962
23.3975	-1.19927	-0.642138
23.398	-1.19898	-0.642314
23.3985	-1.19868	-0.642489
23.399	-1.19839	-0.642665
23.3995	-1.19809	-0.642841
23.4	-1.1978	-0.643017
23.4005	-1.1975	-0.643192
23.401	-1.19721	-0.643368
23.4015	-1.19691	-0.643543
23.402	-1.19662	-0.643719
23.4025	-1.19632	-0.643894
23.403	-1.19603	-0.64407
23.4035	-1.19573	-0.644245
23.404	-1.19543	-0.64442
23.4045	-1.19514	-0.644595
23.405	-1.19484	-0.64477
23.4055	-1.19455	-0.644945
23.406	-1.19425	-0.64512
23.4065	-1.19395	-0.645295
23.407	-1.19366	-0.64547
23.4075	-1.19336	-0.645645
23.408	-1.19306	-0.645819
23.4085	-1.19277	-0.645994
23.409	-1.19247	-0.646168
23.4095	-1.19217	-0.646343
23.41	-1.19188	-0.646517
23.4105	-1.19158	-0.646692
23.411	-1.19128	-0.646866
23.4115	-1.19098	-0.64704
23.412	-1.19069	-0.647214
23.4125	-1.19039	-0.647388
23.413	-1.19009	-0.647562
23.4135	-1.18979	-0.647736
23.414	-1.18949	-0.64791
23.4145	-1.1892	-0.648084
23.415	-1.1889	-0.648258
23.4155	-1.1886	-0.648432
23.416	-1.1883	-0.648605
23.4165	-1.188	-0.648779
23.417	-1.1877	-0.648952
23.4175	-1.1874	-0.649126
23.418	-1.18711	-0.649299
23.4185	-1.18681	-0.649472
23.419	-1.18651	-0.649646
23.4195	-1.18621	-0.649819
23.42	-1.18591	-0.649992
23.4205	-1.18561	-0.650165
23.421	-1.18531	-0.650338
23.4215	-1.18501	-0.650511
23.422	-1.18471	-0.650684
23.4225	-1.18441	-0.650856
23.423	-1.18411	-0.651029
23.4235	-1.18381	-0.651202
23.424	-1.18351	-0.651374
23.4245	-1.18321	-0.651547
23.425	-1.18291	-0.651719
23.4255	-1.18261	-0.651892
23.426	-1.1823	-0.652064
23.4265	-1.182	-0.652236
23.427	-1.1817	-0.652408
23.4275	-1.1814	-0.652581
23.428	-1.1811	-0.652753
23.4285	-1.1808	-0.652925
23.429	-1.1805	-0.653097
23.4295	-1.18019	-0.653268
23.43	-1.17989	-0.65344
23.4305	-1.17959	-0.653612
23.431	-1.17929	-0.653784
23.4315	-1.17899	-0.653955
23.432	-1.17868	-0.654127
23.4325	-1.17838	-0.654298
23.433	-1.17808	-0.654469
23.4335	-1.17777	-0.654641
23.434	-1.17747	-0.654812
23.4345	-1.17717	-0.654983
23.435	-1.17687	-0.655154
23.4355	-1.17656	-0.655325
23.436	-1.17626	-0.655496
23.4365	-1.17596	-0.655667
23.437	-1.17565	-0.655838
23.4375	-1.17535	-0.656009
23.438	-1.17504	-0.65618
23.4385	-1.17474	-0.65635
23.439	-1.17444	-0.656521
23.4395	-1.17413	-0.656691
23.44	-1.17383	-0.656862
23.4405	-1.17352	-0.657032
23.441	-1.17322	-0.657202
23.4415	-1.17291	-0.657373
23.442	-1.17261	-0.657543
23.4425	-1.1723	-0.657713
23.443	-1.172	-0.657883
23.4435	-1.17169	-0.658053
23.444	-1.17139	-0.658223
23.4445	-1.17108	-0.658393
23.445	-1.17078	-0.658563
23.4455	-1.17047	-0.658732
23.446	-1.17017	-0.658902
23.4465	-1.16986	-0.659071
23.447	-1.16955	-0.659241
23.4475	-1.16925	-0.65941
23.448	-1.16894	-0.65958
23.4485	-1.16863	-0.659749
23.449	-1.16833	-0.659918
23.4495	-1.16802	-0.660087
23.45	-1.16771	-0.660256
23.4505	-1.16741	-0.660425
23.451	-1.1671	-0.660594
23.4515	-1.16679	-0.660763
23.452	-1.16649	-0.660932
23.4525	-1.16618	-0.661101
23.453	-1.16587	-0.66127
23.4535	-1.16556	-0.661438
23.454	-1.16526	-0.661607
23.4545	-1.16495	-0.661775
23.455	-1.16464	-0.661944
23.4555	-1.16433	-0.662112
23.456	-1.16402	-0.66228
23.4565	-1.16372	-0.662448
23.457	-1.16341	-0.662616
23.4575	-1.1631	-0.662785
23.458	-1.16279	-0.662953
23.4585	-1.16248	-0.66312
23.459	-1.16217	-0.663288
23.4595	-1.16186	-0.663456
23.46	-1.16155	-0.663624
23.4605	-1.16124	-0.663791
23.461	-1.16093	-0.663959
23.4615	-1.16063	-0.664126
23.462	-1.16032	-0.664294
23.4625	-1.16001	-0.664461
23.463	-1.1597	-0.664629
23.4635	-1.15939	-0.664796
23.464	-1.15908	-0.664963
23.4645	-1.15877	-0.66513
23.465	-1.15845	-0.665297
23.4655	-1.15814	-0.665464
23.466	-1.15783	-0.665631
23.4665	-1.15752	-0.665798
23.467	-1.15721	-0.665964
23.4675	-1.1569	-0.666131
23.468	-1.15659	-0.666298
23.4685	-1.15628	-0.666464
23.469	-1.15597	-0.666631
23.4695	-1.15566	-0.666797
23.47	-1.15534	-0.666963
23.4705	-1.15503	-0.66713
23.471	-1.15472	-0.667296
23.4715	-1.15441	-0.667462
23.472	-1.1541	-0.667628
23.4725	-1.15378	-0.667794
23.473	-1.15347	-0.66796
23.4735	-1.15316	-0.668126
23.474	-1.15285	-0.668291
23.4745	-1.15253	-0.668457
23.475	-1.15222	-0.668623
23.4755	-1.15191	-0.668788
23.476	-1.15159	-0.668954
23.4765	-1.15128	-0.669119
23.477	-1.15097	-0.669284
23.4775	-1.15065	-0.66945
23.478	-1.15034	-0.669615
23.4785	-1.15003	-0.66978
23.479	-1.14971	-0.669945
23.4795	-1.1494	-0.67011
23.48	-1.14909	-0.670275
23.4805	-1.14877	-0.67044
23.481	-1.14846	-0.670604
23.4815	-1.14814	-0.670769
23.482	-1.14783	-0.670934
23.4825	-1.14751	-0.671098
23.483	-1.1472	-0.671263
23.4835	-1.14688	-0.671427
23.484	-1.14657	-0.671592
23.4845	-1.14625	-0.671756
23.485	-1.14594	-0.67192
23.4855	-1.14562	-0.672084
23.486	-1.14531	-0.672248
23.4865	-1.14499	-0.672412
23.487	-1.14468	-0.672576
23.4875	-1.14436	-0.67274
23.488	-1.14404	-0.672904
23.4885	-1.14373	-0.673067
23.489	-1.14341	-0.673231
23.4895	-1.1431	-0.673394
23.49	-1.14278	-0.673558
23.4905	-1.14246	-0.673721
23.491	-1.14215	-0.673885
23.4915	-1.14183	-0.674048
23.492	-1.14151	-0.674211
23.4925	-1.14119	-0.674374
23.493	-1.14088	-0.674537
23.4935	-1.14056	-0.6747
23.494	-1.14024	-0.674863
23.4945	-1.13992	-0.675026
23.495	-1.13961	-0.675189
23.4955	-1.13929	-0.675351
23.496	-1.13897	-0.675514
23.4965	-1.13865	-0.675676
23.497	-1.13833	-0.675839
23.4975	-1.13802	-0.676001
23.498	-1.1377	-0.676164
23.4985	-1.13738	-0.676326
23.499	-1.13706	-0.676488
23.4995	-1.13674	-0.67665
23.5	-1.13642	-0.676812
23.5005	-1.1361	-0.676974
23.501	-1.13578	-0.677136
23.5015	-1.13547	-0.677298
23.502	-1.13515	-0.677459
23.5025	-1.13483	-0.677621
23.503	-1.13451	-0.677783
23.5035	-1.13419	-0.677944
23.504	-1.13387	-0.678106
23.5045	-1.13355	-0.678267
23.505	-1.13323	-0.678428
23.5055	-1.13291	-0.678589
23.506	-1.13259	-0.678751
23.5065	-1.13226	-0.678912
23.507	-1.13194	-0.679073
23.5075	-1.13162	-0.679234
23.508	-1.1313	-0.679394
23.5085	-1.13098	-0.679555
23.509	-1.13066	-0.679716
23.5095	-1.13034	-0.679876
23.51	-1.13002	-0.680037
23.5105	-1.1297	-0.680197
23.511	-1.12937	-0.680358
23.5115	-1.12905	-0.680518
23.512	-1.12873	-0.680678
23.5125	-1.12841	-0.680839
23.513	-1.12809	-0.680999
23.5135	-1.12776	-0.681159
23.514	-1.12744	-0.681319
23.5145	-1.12712	-0.681479
23.515	-1.1268	-0.681638
23.5155	-1.12647	-0.681798
23.516	-1.12615	-0.681958
23.5165	-1.12583	-0.682117
23.517	-1.1255	-0.682277
23.5175	-1.12518	-0.682436
23.518	-1.12486	-0.682596
23.5185	-1.12453	-0.682755
23.519	-1.12421	-0.682914
23.5195	-1.12389	-0.683073
23.52	-1.12356	-0.683232
23.5205	-1.12324	-0.683391
23.521	-1.12291	-0.68355
23.5215	-1.12259	-0.683709
23.522	-1.12227	-0.683868
23.5225	-1.12194	-0.684026
23.523	-1.12162	-0.684185
23.5235	-1.12129	-0.684344
23.524	-1.12097	-0.684502
23.5245	-1.12064	-0.68466
23.525	-1.12032	-0.684819
23.5255	-1.11999	-0.684977
23.526	-1.11967	-0.685135
23.5265	-1.11934	-0.685293
23.527	-1.11902	-0.685451
23.5275	-1.11869	-0.685609
23.528	-1.11836	-0.685767
23.5285	-1.11804	-0.685925
23.529	-1.11771	-0.686082
23.5295	-1.11739	-0.68624
23.53	-1.11706	-0.686397
23.5305	-1.11673	-0.686555
23.531	-1.11641	-0.686712
23.5315	-1.11608	-0.68687
23.532	-1.11575	-0.687027
23.5325	-1.11543	-0.687184
23.533	-1.1151	-0.687341
23.5335	-1.11477	-0.687498
23.534	-1.11444	-0.687655
23.5345	-1.11412	-0.687812
23.535	-1.11379	-0.687969
23.5355	-1.11346	-0.688125
23.536	-1.11313	-0.688282
23.5365	-1.11281	-0.688439
23.537	-1.11248	-0.688595
23.5375	-1.11215	-0.688751
23.538	-1.11182	-0.688908
23.5385	-1.11149	-0.689064
23.539	-1.11116	-0.68922
23.5395	-1.11083	-0.689376
23.54	-1.11051	-0.689532
23.5405	-1.11018	-0.689688
23.541	-1.10985	-0.689844
23.5415	-1.10952	-0.69
23.542	-1.10919	-0.690156
23.5425	-1.10886	-0.690311
23.543	-1.10853	-0.690467
23.5435	-1.1082	-0.690622
23.544	-1.10787	-0.690778
23.5445	-1.10754	-0.690933
23.545	-1.10721	-0.691088
23.5455	-1.10688	-0.691243
23.546	-1.10655	-0.691398
23.5465	-1.10622	-0.691553
23.547	-1.10589	-0.691708
23.5475	-1.10556	-0.691863
23.548	-1.10523	-0.692018
23.5485	-1.1049	-0.692173
23.549	-1.10457	-0.692327
23.5495	-1.10423	-0.692482
23.55	-1.1039	-0.692636
23.5505	-1.10357	-0.692791
23.551	-1.10324	-0.692945
23.5515	-1.10291	-0.693099
23.552	-1.10258	-0.693253
23.5525	-1.10224	-0.693407
23.553	-1.10191	-0.693561
23.5535	-1.10158	-0.693715
23.554	-1.10125	-0.693869
23.5545	-1.10092	-0.694023
23.555	-1.10058	-0.694176
23.5555	-1.10025	-0.69433
23.556	-1.09992	-0.694484
23.5565	-1.09958	-0.694637
23.557	-1.09925	-0.69479
23.5575	-1.09892	-0.694944
23.558	-1.09858	-0.695097
23.5585	-1.09825	-0.69525
23.559	-1.09792	-0.695403
23.5595	-1.09758	-0.695556
23.56	-1.09725	-0.695709
23.5605	-1.09692	-0.695862
23.561	-1.09658	-0.696014
23.5615	-1.09625	-0.696167
23.562	-1.09591	-0.69632
23.5625	-1.09558	-0.696472
23.563	-1.09524	-0.696624
23.5635	-1.09491	-0.696777
23.564	-1.09457	-0.696929
23.5645	-1.09424	-0.697081
23.565	-1.0939	-0.697233
23.5655	-1.09357	-0.697385
23.566	-1.09323	-0.697537
23.5665	-1.0929	-0.697689
23.567	-1.09256	-0.697841
23.5675	-1.09223	-0.697992
23.568	-1.09189	-0.698144
23.5685	-1.09156	-0.698296
23.569	-1.09122	-0.698447
23.5695	-1.09088	-0.698598
23.57	-1.09055	-0.69875
23.5705	-1.09021	-0.698901
23.571	-1.08987	-0.699052
23.5715	-1.08954	-0.699203
23.572	-1.0892	-0.699354
23.5725	-1.08886	-0.699505
23.573	-1.08853	-0.699656
23.5735	-1.08819	-0.699806
23.574	-1.08785	-0.699957
23.5745	-1.08751	-0.700108
23.575	-1.08718	-0.700258
23.5755	-1.08684	-0.700408
23.576	-1.0865	-0.700559
23.5765	-1.08616	-0.700709
23.577	-1.08582	-0.700859
23.5775	-1.08549	-0.701009
23.578	-1.08515	-0.701159
23.5785	-1.08481	-0.701309
23.579	-1.08447	-0.701459
23.5795	-1.08413	-0.701609
23.58	-1.08379	-0.701758
23.5805	-1.08345	-0.701908
23.581	-1.08312	-0.702057
23.5815	-1.08278	-0.702207
23.582	-1.08244	-0.702356
23.5825	-1.0821	-0.702505
23.583	-1.08176	-0.702655
23.5835	-1.08142	-0.702804
23.584	-1.08108	-0.702953
23.5845	-1.08074	-0.703102
23.585	-1.0804	-0.703251
23.5855	-1.08006	-0.703399
23.586	-1.07972	-0.703548
23.5865	-1.07938	-0.703697
23.587	-1.07904	-0.703845
23.5875	-1.0787	-0.703994
23.588	-1.07835	-0.704142
23.5885	-1.07801	-0.70429
23.589	-1.07767	-0.704438
23.5895	-1.07733	-0.704586
23.59	-1.07699	-0.704734
23.5905	-1.07665	-0.704882
23.591	-1.07631	-0.70503
23.5915	-1.07597	-0.705178
23.592	-1.07562	-0.705326
23.5925	-1.07528	-0.705473
23.593	-1.07494	-0.705621
23.5935	-1.0746	-0.705768
23.594	-1.07425	-0.705916
23.5945	-1.07391	-0.706063
23.595	-1.07357	-0.70621
23.5955	-1.07323	-0.706357
23.596	-1.07288	-0.706504
23.5965	-1.07254	-0.706651
23.597	-1.0722	-0.706798
23.5975	-1.07185	-0.706945
23.598	-1.07151	-0.707092
23.5985	-1.07117	-0.707238
23.599	-1.07082	-0.707385
23.5995	-1.07048	-0.707531
23.6	-1.07014	-0.707678
23.6005	-1.06979	-0.707824
23.601	-1.06945	-0.70797
23.6015	-1.0691	-0.708116
23.602	-1.06876	-0.708262
23.6025	-1.06841	-0.708408
23.603	-1.06807	-0.708554
23.6035	-1.06773	-0.7087
23.604	-1.06738	-0.708845
23.6045	-1.06704	-0.708991
23.605	-1.06669	-0.709137
23.6055	-1.06634	-0.709282
23.606	-1.066	-0.709427
23.6065	-1.06565	-0.709573
23.607	-1.06531	-0.709718
23.6075	-1.06496	-0.709863
23.608	-1.06462	-0.710008
23.6085	-1.06427	-0.710153
23.609	-1.06392	-0.710298
23.6095	-1.06358	-0.710442
23.61	-1.06323	-0.710587
23.6105	-1.06288	-0.710732
23.611	-1.06254	-0.710876
23.6115	-1.06219	-0.711021
23.612	-1.06184	-0.711165
23.6125	-1.0615	-0.711309
23.613	-1.06115	-0.711453
23.6135	-1.0608	-0.711597
23.614	-1.06046	-0.711741
23.6145	-1.06011	-0.711885
23.615	-1.05976	-0.712029
23.6155	-1.05941	-0.712173
23.616	-1.05906	-0.712317
23.6165	-1.05872	-0.71246
23.617	-1.05837	-0.712604
23.6175	-1.05802	-0.712747
23.618	-1.05767	-0.71289
23.6185	-1.05732	-0.713034
23.619	-1.05697	-0.713177
23.6195	-1.05662	-0.71332
23.62	-1.05628	-0.713463
23.6205	-1.05593	-0.713606
23.621	-1.05558	-0.713748
23.6215	-1.05523	-0.713891
23.622	-1.05488	-0.714034
23.6225	-1.05453	-0.714176
23.623	-1.05418	-0.714319
23.6235	-1.05383	-0.714461
23.624	-1.05348	-0.714603
23.6245	-1.05313	-0.714745
23.625	-1.05278	-0.714888
23.6255	-1.05243	-0.71503
23.626	-1.05208	-0.715172
23.6265	-1.05173	-0.715313
23.627	-1.05138	-0.715455
23.6275	-1.05103	-0.715597
23.628	-1.05067	-0.715738
23.6285	-1.05032	-0.71588
23.629	-1.04997	-0.716021
23.6295	-1.04962	-0.716163
23.63	-1.04927	-0.716304
23.6305	-1.04892	-0.716445
23.631	-1.04857	-0.716586
23.6315	-1.04821	-0.716727
23.632	-1.04786	-0.716868
23.6325	-1.04751	-0.717009
23.633	-1.04716	-0.717149
23.6335	-1.0468	-0.71729
23.634	-1.04645	-0.717431
23.6345	-1.0461	-0.717571
23.635	-1.04575	-0.717711
23.6355	-1.04539	-0.717852
23.636	-1.04504	-0.717992
23.6365	-1.04469	-0.718132
23.637	-1.04433	-0.718272
23.6375	-1.04398	-0.718412
23.638	-1.04363	-0.718552
23.6385	-1.04327	-0.718691
23.639	-1.04292	-0.718831
23.6395	-1.04257	-0.718971
23.64	-1.04221	-0.71911
23.6405	-1.04186	-0.719249
23.641	-1.0415	-0.719389
23.6415	-1.04115	-0.719528
23.642	-1.04079	-0.719667
23.6425	-1.04044	-0.719806
23.643	-1.04008	-0.719945
23.6435	-1.03973	-0.720084
23.644	-1.03937	-0.720223
23.6445	-1.03902	-0.720361
23.645	-1.03866	-0.7205
23.6455	-1.03831	-0.720638
23.646	-1.03795	-0.720777
23.6465	-1.0376	-0.720915
23.647	-1.03724	-0.721053
23.6475	-1.03688	-0.721191
23.648	-1.03653	-0.721329
23.6485	-1.03617	-0.721467
23.649	-1.03582	-0.721605
23.6495	-1.03546	-0.721743
23.65	-1.0351	-0.721881
23.6505	-1.03475	-0.722018
23.651	-1.03439	-0.722156
23.6515	-1.03403	-0.722293
23.652	-1.03367	-0.722431
23.6525	-1.03332	-0.722568
23.653	-1.03296	-0.722705
23.6535	-1.0326	-0.722842
23.654	-1.03224	-0.722979
23.6545	-1.03189	-0.723116
23.655	-1.03153	-0.723253
23.6555	-1.03117	-0.723389
23.656	-1.03081	-0.723526
23.6565	-1.03045	-0.723663
23.657	-1.0301	-0.723799
23.6575	-1.02974	-0.723935
23.658	-1.02938	-0.724072
23.6585	-1.02902	-0.724208
23.659	-1.02866	-0.724344
23.6595	-1.0283	-0.72448
23.66	-1.02794	-0.724616
23.6605	-1.02758	-0.724751
23.661	-1.02722	-0.724887
23.6615	-1.02686	-0.725023
23.662	-1.0265	-0.725158
23.6625	-1.02614	-0.725294
23.663	-1.02578	-0.725429
23.6635	-1.02542	-0.725564
23.664	-1.02506	-0.725699
23.6645	-1.0247	-0.725834
23.665	-1.02434	-0.725969
23.6655	-1.02398	-0.726104
23.666	-1.02362	-0.726239
23.6665	-1.02326	-0.726374
23.667	-1.0229	-0.726508
23.6675	-1.02254	-0.726643
23.668	-1.02218	-0.726777
23.6685	-1.02181	-0.726912
23.669	-1.02145	-0.727046
23.6695	-1.02109	-0.72718
23.67	-1.02073	-0.727314
23.6705	-1.02037	-0.727448
23.671	-1.02001	-0.727582
23.6715	-1.01964	-0.727716
23.672	-1.01928	-0.727849
23.6725	-1.01892	-0.727983
23.673	-1.01856	-0.728116
23.6735	-1.01819	-0.72825
23.674	-1.01783	-0.728383
23.6745	-1.01747	-0.728516
23.675	-1.0171	-0.728649
23.6755	-1.01674	-0.728782
23.676	-1.01638	-0.728915
23.6765	-1.01601	-0.729048
23.677	-1.01565	-0.729181
23.6775	-1.01529	-0.729314
23.678	-1.01492	-0.729446
23.6785	-1.01456	-0.729579
23.679	-1.01419	-0.729711
23.6795	-1.01383	-0.729843
23.68	-1.01347	-0.729976
23.6805	-1.0131	-0.730108
23.681	-1.01274	-0.73024
23.6815	-1.01237	-0.730372
23.682	-1.01201	-0.730503
23.6825	-1.01164	-0.730635
23.683	-1.01128	-0.730767
23.6835	-1.01091	-0.730898
23.684	-1.01055	-0.73103
23.6845	-1.01018	-0.731161
23.685	-1.00981	-0.731292
23.6855	-1.00945	-0.731423
23.686	-1.00908	-0.731554
23.6865	-1.00872	-0.731685
23.687	-1.00835	-0.731816
